[14.904s][info][gc             ] GC(20) Pause Young (Normal) (G1 Evacuation Pause) 1627M->463M(2048M) 15.942ms
[14.904s][info][gc,cpu         ] GC(20) User=0.08s Sys=0.02s Real=0.02s
[15.907s][info][gc,start       ] GC(21) Pause Young (Normal) (G1 Evacuation Pause)
[15.907s][info][gc,task        ] GC(21) Using 6 workers of 6 for evacuation
[15.927s][info][gc,phases      ] GC(21)   Pre Evacuate Collection Set: 0.1ms
[15.927s][info][gc,phases      ] GC(21)   Merge Heap Roots: 0.1ms
[15.927s][info][gc,phases      ] GC(21)   Evacuate Collection Set: 18.5ms
[15.927s][info][gc,phases      ] GC(21)   Post Evacuate Collection Set: 0.7ms
[15.927s][info][gc,phases      ] GC(21)   Other: 0.2ms
[15.927s][info][gc,heap        ] GC(21) Eden regions: 1199->0(1195)
[15.927s][info][gc,heap        ] GC(21) Survivor regions: 21->33(153)
[15.927s][info][gc,heap        ] GC(21) Old regions: 441->441
[15.927s][info][gc,heap        ] GC(21) Archive regions: 0->0
[15.927s][info][gc,heap        ] GC(21) Humongous regions: 3->3
[15.927s][info][gc,metaspace   ] GC(21) Metaspace: 9772K(9984K)->9772K(9984K) NonClass: 8912K(9024K)->8912K(9024K) Class: 859K(960K)->859K(960K)
[15.927s][info][gc             ] GC(21) Pause Young (Normal) (G1 Evacuation Pause) 1662M->474M(2048M) 19.807ms
[15.927s][info][gc,cpu         ] GC(21) User=0.08s Sys=0.00s Real=0.02s
[16.750s][info][gc,start       ] GC(22) Pause Young (Normal) (G1 Evacuation Pause)
[16.750s][info][gc,task        ] GC(22) Using 6 workers of 6 for evacuation
[16.771s][info][gc,phases      ] GC(22)   Pre Evacuate Collection Set: 0.1ms
[16.771s][info][gc,phases      ] GC(22)   Merge Heap Roots: 0.1ms
[16.771s][info][gc,phases      ] GC(22)   Evacuate Collection Set: 20.5ms
[16.771s][info][gc,phases      ] GC(22)   Post Evacuate Collection Set: 0.9ms
[16.771s][info][gc,phases      ] GC(22)   Other: 0.2ms
[16.771s][info][gc,heap        ] GC(22) Eden regions: 1195->0(1186)
[16.771s][info][gc,heap        ] GC(22) Survivor regions: 33->42(154)
[16.771s][info][gc,heap        ] GC(22) Old regions: 441->441
[16.771s][info][gc,heap        ] GC(22) Archive regions: 0->0
[16.771s][info][gc,heap        ] GC(22) Humongous regions: 3->3
[16.771s][info][gc,metaspace   ] GC(22) Metaspace: 9774K(9984K)->9774K(9984K) NonClass: 8914K(9024K)->8914K(9024K) Class: 859K(960K)->859K(960K)
[16.772s][info][gc             ] GC(22) Pause Young (Normal) (G1 Evacuation Pause) 1669M->484M(2048M) 21.983ms
[16.772s][info][gc,cpu         ] GC(22) User=0.09s Sys=0.00s Real=0.02s
[17.479s][info][gc,start       ] GC(23) Pause Young (Normal) (G1 Evacuation Pause)
[17.479s][info][gc,task        ] GC(23) Using 6 workers of 6 for evacuation
[17.507s][info][gc,phases      ] GC(23)   Pre Evacuate Collection Set: 0.2ms
[17.507s][info][gc,phases      ] GC(23)   Merge Heap Roots: 0.2ms
[17.507s][info][gc,phases      ] GC(23)   Evacuate Collection Set: 26.3ms
[17.507s][info][gc,phases      ] GC(23)   Post Evacuate Collection Set: 0.6ms
[17.507s][info][gc,phases      ] GC(23)   Other: 0.2ms
[17.507s][info][gc,heap        ] GC(23) Eden regions: 1186->0(1176)
[17.507s][info][gc,heap        ] GC(23) Survivor regions: 42->52(154)
[17.507s][info][gc,heap        ] GC(23) Old regions: 441->441
[17.507s][info][gc,heap        ] GC(23) Archive regions: 0->0
[17.507s][info][gc,heap        ] GC(23) Humongous regions: 3->3
[17.507s][info][gc,metaspace   ] GC(23) Metaspace: 9776K(9984K)->9776K(9984K) NonClass: 8915K(9024K)->8915K(9024K) Class: 860K(960K)->860K(960K)
[17.507s][info][gc             ] GC(23) Pause Young (Normal) (G1 Evacuation Pause) 1670M->494M(2048M) 27.584ms
[17.507s][info][gc,cpu         ] GC(23) User=0.09s Sys=0.00s Real=0.03s
[18.161s][info][gc,start       ] GC(24) Pause Young (Normal) (G1 Evacuation Pause)
[18.161s][info][gc,task        ] GC(24) Using 6 workers of 6 for evacuation
[18.193s][info][gc,phases      ] GC(24)   Pre Evacuate Collection Set: 0.2ms
[18.193s][info][gc,phases      ] GC(24)   Merge Heap Roots: 0.1ms
[18.193s][info][gc,phases      ] GC(24)   Evacuate Collection Set: 31.0ms
[18.193s][info][gc,phases      ] GC(24)   Post Evacuate Collection Set: 0.8ms
[18.193s][info][gc,phases      ] GC(24)   Other: 0.2ms
[18.193s][info][gc,heap        ] GC(24) Eden regions: 1176->0(1167)
[18.193s][info][gc,heap        ] GC(24) Survivor regions: 52->61(154)
[18.193s][info][gc,heap        ] GC(24) Old regions: 441->441
[18.193s][info][gc,heap        ] GC(24) Archive regions: 0->0
[18.193s][info][gc,heap        ] GC(24) Humongous regions: 3->3
[18.193s][info][gc,metaspace   ] GC(24) Metaspace: 9776K(9984K)->9776K(9984K) NonClass: 8916K(9024K)->8916K(9024K) Class: 860K(960K)->860K(960K)
[18.193s][info][gc             ] GC(24) Pause Young (Normal) (G1 Evacuation Pause) 1670M->502M(2048M) 32.448ms
[18.193s][info][gc,cpu         ] GC(24) User=0.19s Sys=0.00s Real=0.03s
[18.772s][info][gc,start       ] GC(25) Pause Young (Normal) (G1 Evacuation Pause)
[18.772s][info][gc,task        ] GC(25) Using 6 workers of 6 for evacuation
[18.803s][info][gc,phases      ] GC(25)   Pre Evacuate Collection Set: 0.1ms
[18.803s][info][gc,phases      ] GC(25)   Merge Heap Roots: 0.1ms
[18.803s][info][gc,phases      ] GC(25)   Evacuate Collection Set: 29.1ms
[18.803s][info][gc,phases      ] GC(25)   Post Evacuate Collection Set: 0.8ms
[18.803s][info][gc,phases      ] GC(25)   Other: 0.2ms
[18.803s][info][gc,heap        ] GC(25) Eden regions: 1167->0(1159)
[18.803s][info][gc,heap        ] GC(25) Survivor regions: 61->69(154)
[18.803s][info][gc,heap        ] GC(25) Old regions: 441->441
[18.803s][info][gc,heap        ] GC(25) Archive regions: 0->0
[18.803s][info][gc,heap        ] GC(25) Humongous regions: 3->3
[18.803s][info][gc,metaspace   ] GC(25) Metaspace: 9776K(9984K)->9776K(9984K) NonClass: 8916K(9024K)->8916K(9024K) Class: 860K(960K)->860K(960K)
[18.803s][info][gc             ] GC(25) Pause Young (Normal) (G1 Evacuation Pause) 1669M->510M(2048M) 30.456ms
[18.803s][info][gc,cpu         ] GC(25) User=0.19s Sys=0.00s Real=0.03s
[19.222s][info][gc,start       ] GC(26) Pause Young (Normal) (G1 Evacuation Pause)
[19.223s][info][gc,task        ] GC(26) Using 6 workers of 6 for evacuation
[19.256s][info][gc,phases      ] GC(26)   Pre Evacuate Collection Set: 0.1ms
[19.256s][info][gc,phases      ] GC(26)   Merge Heap Roots: 0.1ms
[19.256s][info][gc,phases      ] GC(26)   Evacuate Collection Set: 31.9ms
[19.256s][info][gc,phases      ] GC(26)   Post Evacuate Collection Set: 0.8ms
[19.256s][info][gc,phases      ] GC(26)   Other: 0.2ms
[19.256s][info][gc,heap        ] GC(26) Eden regions: 1159->0(1151)
[19.256s][info][gc,heap        ] GC(26) Survivor regions: 69->77(154)
[19.256s][info][gc,heap        ] GC(26) Old regions: 441->441
[19.256s][info][gc,heap        ] GC(26) Archive regions: 0->0
[19.256s][info][gc,heap        ] GC(26) Humongous regions: 3->3
[19.256s][info][gc,metaspace   ] GC(26) Metaspace: 9776K(9984K)->9776K(9984K) NonClass: 8916K(9024K)->8916K(9024K) Class: 860K(960K)->860K(960K)
[19.256s][info][gc             ] GC(26) Pause Young (Normal) (G1 Evacuation Pause) 1669M->519M(2048M) 33.218ms
[19.256s][info][gc,cpu         ] GC(26) User=0.19s Sys=0.00s Real=0.03s
[19.664s][info][gc,start       ] GC(27) Pause Young (Normal) (G1 Evacuation Pause)
[19.664s][info][gc,task        ] GC(27) Using 6 workers of 6 for evacuation
[19.700s][info][gc,phases      ] GC(27)   Pre Evacuate Collection Set: 0.1ms
[19.700s][info][gc,phases      ] GC(27)   Merge Heap Roots: 0.1ms
[19.700s][info][gc,phases      ] GC(27)   Evacuate Collection Set: 34.2ms
[19.700s][info][gc,phases      ] GC(27)   Post Evacuate Collection Set: 0.8ms
[19.700s][info][gc,phases      ] GC(27)   Other: 0.2ms
[19.700s][info][gc,heap        ] GC(27) Eden regions: 1151->0(1144)
[19.700s][info][gc,heap        ] GC(27) Survivor regions: 77->84(154)
[19.700s][info][gc,heap        ] GC(27) Old regions: 441->441
[19.700s][info][gc,heap        ] GC(27) Archive regions: 0->0
[19.700s][info][gc,heap        ] GC(27) Humongous regions: 3->3
[19.700s][info][gc,metaspace   ] GC(27) Metaspace: 9777K(9984K)->9777K(9984K) NonClass: 8917K(9024K)->8917K(9024K) Class: 860K(960K)->860K(960K)
[19.700s][info][gc             ] GC(27) Pause Young (Normal) (G1 Evacuation Pause) 1670M->526M(2048M) 35.585ms
[19.700s][info][gc,cpu         ] GC(27) User=0.28s Sys=0.00s Real=0.03s
[20.107s][info][gc,start       ] GC(28) Pause Young (Normal) (G1 Evacuation Pause)
[20.107s][info][gc,task        ] GC(28) Using 6 workers of 6 for evacuation
[20.145s][info][gc,phases      ] GC(28)   Pre Evacuate Collection Set: 0.1ms
[20.145s][info][gc,phases      ] GC(28)   Merge Heap Roots: 0.1ms
[20.145s][info][gc,phases      ] GC(28)   Evacuate Collection Set: 36.7ms
[20.145s][info][gc,phases      ] GC(28)   Post Evacuate Collection Set: 0.7ms
[20.145s][info][gc,phases      ] GC(28)   Other: 0.2ms
[20.145s][info][gc,heap        ] GC(28) Eden regions: 1144->0(1145)
[20.145s][info][gc,heap        ] GC(28) Survivor regions: 84->83(154)
[20.145s][info][gc,heap        ] GC(28) Old regions: 441->450
[20.145s][info][gc,heap        ] GC(28) Archive regions: 0->0
[20.145s][info][gc,heap        ] GC(28) Humongous regions: 3->3
[20.145s][info][gc,metaspace   ] GC(28) Metaspace: 9777K(9984K)->9777K(9984K) NonClass: 8917K(9024K)->8917K(9024K) Class: 860K(960K)->860K(960K)
[20.145s][info][gc             ] GC(28) Pause Young (Normal) (G1 Evacuation Pause) 1670M->533M(2048M) 37.872ms
[20.145s][info][gc,cpu         ] GC(28) User=0.19s Sys=0.00s Real=0.04s
[20.560s][info][gc,start       ] GC(29) Pause Young (Normal) (G1 Evacuation Pause)
[20.560s][info][gc,task        ] GC(29) Using 6 workers of 6 for evacuation
[20.598s][info][gc,phases      ] GC(29)   Pre Evacuate Collection Set: 0.1ms
[20.598s][info][gc,phases      ] GC(29)   Merge Heap Roots: 0.1ms
[20.598s][info][gc,phases      ] GC(29)   Evacuate Collection Set: 36.7ms
[20.598s][info][gc,phases      ] GC(29)   Post Evacuate Collection Set: 0.8ms
[20.598s][info][gc,phases      ] GC(29)   Other: 0.3ms
[20.598s][info][gc,heap        ] GC(29) Eden regions: 1145->0(1143)
[20.598s][info][gc,heap        ] GC(29) Survivor regions: 83->85(154)
[20.599s][info][gc,heap        ] GC(29) Old regions: 450->458
[20.599s][info][gc,heap        ] GC(29) Archive regions: 0->0
[20.599s][info][gc,heap        ] GC(29) Humongous regions: 3->3
[20.599s][info][gc,metaspace   ] GC(29) Metaspace: 9777K(9984K)->9777K(9984K) NonClass: 8917K(9024K)->8917K(9024K) Class: 860K(960K)->860K(960K)
[20.599s][info][gc             ] GC(29) Pause Young (Normal) (G1 Evacuation Pause) 1678M->543M(2048M) 38.209ms
[20.599s][info][gc,cpu         ] GC(29) User=0.19s Sys=0.00s Real=0.04s
[21.053s][info][gc,start       ] GC(30) Pause Young (Normal) (G1 Evacuation Pause)
[21.053s][info][gc,task        ] GC(30) Using 6 workers of 6 for evacuation
[21.091s][info][gc,phases      ] GC(30)   Pre Evacuate Collection Set: 0.1ms
[21.091s][info][gc,phases      ] GC(30)   Merge Heap Roots: 0.1ms
[21.091s][info][gc,phases      ] GC(30)   Evacuate Collection Set: 37.2ms
[21.091s][info][gc,phases      ] GC(30)   Post Evacuate Collection Set: 0.7ms
[21.091s][info][gc,phases      ] GC(30)   Other: 0.2ms
[21.091s][info][gc,heap        ] GC(30) Eden regions: 1143->0(1145)
[21.091s][info][gc,heap        ] GC(30) Survivor regions: 85->83(154)
[21.091s][info][gc,heap        ] GC(30) Old regions: 458->467
[21.091s][info][gc,heap        ] GC(30) Archive regions: 0->0
[21.091s][info][gc,heap        ] GC(30) Humongous regions: 3->3
[21.091s][info][gc,metaspace   ] GC(30) Metaspace: 9777K(9984K)->9777K(9984K) NonClass: 8917K(9024K)->8917K(9024K) Class: 860K(960K)->860K(960K)
[21.091s][info][gc             ] GC(30) Pause Young (Normal) (G1 Evacuation Pause) 1686M->550M(2048M) 38.460ms
[21.091s][info][gc,cpu         ] GC(30) User=0.28s Sys=0.00s Real=0.04s
[21.549s][info][gc,start       ] GC(31) Pause Young (Normal) (G1 Evacuation Pause)
[21.549s][info][gc,task        ] GC(31) Using 6 workers of 6 for evacuation
[21.588s][info][gc,phases      ] GC(31)   Pre Evacuate Collection Set: 0.1ms
[21.588s][info][gc,phases      ] GC(31)   Merge Heap Roots: 0.2ms
[21.588s][info][gc,phases      ] GC(31)   Evacuate Collection Set: 37.6ms
[21.588s][info][gc,phases      ] GC(31)   Post Evacuate Collection Set: 1.0ms
[21.588s][info][gc,phases      ] GC(31)   Other: 0.3ms
[21.588s][info][gc,heap        ] GC(31) Eden regions: 1145->0(1144)
[21.588s][info][gc,heap        ] GC(31) Survivor regions: 83->84(154)
[21.588s][info][gc,heap        ] GC(31) Old regions: 467->475
[21.588s][info][gc,heap        ] GC(31) Archive regions: 0->0
[21.588s][info][gc,heap        ] GC(31) Humongous regions: 3->3
[21.588s][info][gc,metaspace   ] GC(31) Metaspace: 9777K(9984K)->9777K(9984K) NonClass: 8917K(9024K)->8917K(9024K) Class: 860K(960K)->860K(960K)
[21.588s][info][gc             ] GC(31) Pause Young (Normal) (G1 Evacuation Pause) 1695M->560M(2048M) 39.433ms
[21.588s][info][gc,cpu         ] GC(31) User=0.22s Sys=0.00s Real=0.04s
[21.998s][info][gc,start       ] GC(32) Pause Young (Normal) (G1 Evacuation Pause)
[21.998s][info][gc,task        ] GC(32) Using 6 workers of 6 for evacuation
[22.035s][info][gc,phases      ] GC(32)   Pre Evacuate Collection Set: 0.1ms
[22.036s][info][gc,phases      ] GC(32)   Merge Heap Roots: 0.1ms
[22.036s][info][gc,phases      ] GC(32)   Evacuate Collection Set: 36.6ms
[22.036s][info][gc,phases      ] GC(32)   Post Evacuate Collection Set: 0.7ms
[22.036s][info][gc,phases      ] GC(32)   Other: 0.2ms
[22.036s][info][gc,heap        ] GC(32) Eden regions: 1144->0(1144)
[22.036s][info][gc,heap        ] GC(32) Survivor regions: 84->84(154)
[22.036s][info][gc,heap        ] GC(32) Old regions: 475->484
[22.036s][info][gc,heap        ] GC(32) Archive regions: 0->0
[22.036s][info][gc,heap        ] GC(32) Humongous regions: 3->3
[22.036s][info][gc,metaspace   ] GC(32) Metaspace: 9777K(9984K)->9777K(9984K) NonClass: 8917K(9024K)->8917K(9024K) Class: 860K(960K)->860K(960K)
[22.036s][info][gc             ] GC(32) Pause Young (Normal) (G1 Evacuation Pause) 1704M->568M(2048M) 37.809ms
[22.036s][info][gc,cpu         ] GC(32) User=0.19s Sys=0.00s Real=0.04s
[22.458s][info][gc,start       ] GC(33) Pause Young (Normal) (G1 Evacuation Pause)
[22.458s][info][gc,task        ] GC(33) Using 6 workers of 6 for evacuation
[22.495s][info][gc,phases      ] GC(33)   Pre Evacuate Collection Set: 0.1ms
[22.495s][info][gc,phases      ] GC(33)   Merge Heap Roots: 0.1ms
[22.495s][info][gc,phases      ] GC(33)   Evacuate Collection Set: 36.2ms
[22.495s][info][gc,phases      ] GC(33)   Post Evacuate Collection Set: 0.6ms
[22.495s][info][gc,phases      ] GC(33)   Other: 0.2ms
[22.495s][info][gc,heap        ] GC(33) Eden regions: 1144->0(1144)
[22.495s][info][gc,heap        ] GC(33) Survivor regions: 84->84(154)
[22.495s][info][gc,heap        ] GC(33) Old regions: 484->493
[22.495s][info][gc,heap        ] GC(33) Archive regions: 0->0
[22.495s][info][gc,heap        ] GC(33) Humongous regions: 3->3
[22.495s][info][gc,metaspace   ] GC(33) Metaspace: 9777K(9984K)->9777K(9984K) NonClass: 8917K(9024K)->8917K(9024K) Class: 860K(960K)->860K(960K)
[22.495s][info][gc             ] GC(33) Pause Young (Normal) (G1 Evacuation Pause) 1712M->577M(2048M) 37.375ms
[22.495s][info][gc,cpu         ] GC(33) User=0.28s Sys=0.00s Real=0.04s
[23.117s][info][gc,start       ] GC(34) Pause Young (Normal) (G1 Evacuation Pause)
[23.117s][info][gc,task        ] GC(34) Using 6 workers of 6 for evacuation
[23.155s][info][gc,phases      ] GC(34)   Pre Evacuate Collection Set: 0.1ms
[23.156s][info][gc,phases      ] GC(34)   Merge Heap Roots: 0.2ms
[23.156s][info][gc,phases      ] GC(34)   Evacuate Collection Set: 37.1ms
[23.156s][info][gc,phases      ] GC(34)   Post Evacuate Collection Set: 0.9ms
[23.156s][info][gc,phases      ] GC(34)   Other: 0.3ms
[23.156s][info][gc,heap        ] GC(34) Eden regions: 1144->0(1144)
[23.156s][info][gc,heap        ] GC(34) Survivor regions: 84->84(154)
[23.156s][info][gc,heap        ] GC(34) Old regions: 493->501
[23.156s][info][gc,heap        ] GC(34) Archive regions: 0->0
[23.156s][info][gc,heap        ] GC(34) Humongous regions: 3->3
[23.156s][info][gc,metaspace   ] GC(34) Metaspace: 9778K(9984K)->9778K(9984K) NonClass: 8917K(9024K)->8917K(9024K) Class: 860K(960K)->860K(960K)
[23.156s][info][gc             ] GC(34) Pause Young (Normal) (G1 Evacuation Pause) 1721M->585M(2048M) 38.738ms
[23.156s][info][gc,cpu         ] GC(34) User=0.27s Sys=0.00s Real=0.04s
[24.902s][info][gc,start       ] GC(35) Pause Young (Normal) (G1 Evacuation Pause)
[24.902s][info][gc,task        ] GC(35) Using 6 workers of 6 for evacuation
[25.045s][info][gc,phases      ] GC(35)   Pre Evacuate Collection Set: 0.2ms
[25.045s][info][gc,phases      ] GC(35)   Merge Heap Roots: 0.2ms
[25.045s][info][gc,phases      ] GC(35)   Evacuate Collection Set: 141.4ms
[25.045s][info][gc,phases      ] GC(35)   Post Evacuate Collection Set: 0.9ms
[25.045s][info][gc,phases      ] GC(35)   Other: 0.3ms
[25.045s][info][gc,heap        ] GC(35) Eden regions: 1144->0(952)
[25.045s][info][gc,heap        ] GC(35) Survivor regions: 84->154(154)
[25.045s][info][gc,heap        ] GC(35) Old regions: 501->572
[25.045s][info][gc,heap        ] GC(35) Archive regions: 0->0
[25.045s][info][gc,heap        ] GC(35) Humongous regions: 5->5
[25.045s][info][gc,metaspace   ] GC(35) Metaspace: 9892K(10176K)->9892K(10176K) NonClass: 9019K(9152K)->9019K(9152K) Class: 873K(1024K)->873K(1024K)
[25.045s][info][gc             ] GC(35) Pause Young (Normal) (G1 Evacuation Pause) 1731M->729M(2048M) 143.184ms
[25.045s][info][gc,cpu         ] GC(35) User=0.84s Sys=0.00s Real=0.14s
[26.614s][info][gc,start       ] GC(36) Pause Young (Normal) (G1 Evacuation Pause)
[26.614s][info][gc,task        ] GC(36) Using 6 workers of 6 for evacuation
[26.698s][info][gc,phases      ] GC(36)   Pre Evacuate Collection Set: 0.2ms
[26.698s][info][gc,phases      ] GC(36)   Merge Heap Roots: 0.9ms
[26.698s][info][gc,phases      ] GC(36)   Evacuate Collection Set: 82.5ms
[26.698s][info][gc,phases      ] GC(36)   Post Evacuate Collection Set: 0.7ms
[26.699s][info][gc,phases      ] GC(36)   Other: 0.3ms
[26.699s][info][gc,heap        ] GC(36) Eden regions: 952->0(953)
[26.699s][info][gc,heap        ] GC(36) Survivor regions: 154->45(139)
[26.699s][info][gc,heap        ] GC(36) Old regions: 572->685
[26.699s][info][gc,heap        ] GC(36) Archive regions: 0->0
[26.699s][info][gc,heap        ] GC(36) Humongous regions: 5->5
[26.699s][info][gc,metaspace   ] GC(36) Metaspace: 9893K(10176K)->9893K(10176K) NonClass: 9019K(9152K)->9019K(9152K) Class: 873K(1024K)->873K(1024K)
[26.699s][info][gc             ] GC(36) Pause Young (Normal) (G1 Evacuation Pause) 1681M->733M(2048M) 84.703ms
[26.699s][info][gc,cpu         ] GC(36) User=0.55s Sys=0.02s Real=0.08s
[27.869s][info][gc,start       ] GC(37) Pause Young (Normal) (G1 Evacuation Pause)
[27.869s][info][gc,task        ] GC(37) Using 6 workers of 6 for evacuation
[27.905s][info][gc,phases      ] GC(37)   Pre Evacuate Collection Set: 0.2ms
[27.905s][info][gc,phases      ] GC(37)   Merge Heap Roots: 0.2ms
[27.905s][info][gc,phases      ] GC(37)   Evacuate Collection Set: 34.7ms
[27.905s][info][gc,phases      ] GC(37)   Post Evacuate Collection Set: 0.7ms
[27.905s][info][gc,phases      ] GC(37)   Other: 0.3ms
[27.905s][info][gc,heap        ] GC(37) Eden regions: 953->0(927)
[27.905s][info][gc,heap        ] GC(37) Survivor regions: 45->63(125)
[27.905s][info][gc,heap        ] GC(37) Old regions: 685->685
[27.905s][info][gc,heap        ] GC(37) Archive regions: 0->0
[27.905s][info][gc,heap        ] GC(37) Humongous regions: 7->7
[27.905s][info][gc,metaspace   ] GC(37) Metaspace: 9900K(10176K)->9900K(10176K) NonClass: 9026K(9152K)->9026K(9152K) Class: 873K(1024K)->873K(1024K)
[27.905s][info][gc             ] GC(37) Pause Young (Normal) (G1 Evacuation Pause) 1688M->752M(2048M) 36.056ms
[27.905s][info][gc,cpu         ] GC(37) User=0.19s Sys=0.00s Real=0.04s
[28.669s][info][gc,start       ] GC(38) Pause Young (Normal) (G1 Evacuation Pause)
[28.669s][info][gc,task        ] GC(38) Using 6 workers of 6 for evacuation
[28.765s][info][gc,phases      ] GC(38)   Pre Evacuate Collection Set: 0.2ms
[28.765s][info][gc,phases      ] GC(38)   Merge Heap Roots: 0.2ms
[28.765s][info][gc,phases      ] GC(38)   Evacuate Collection Set: 94.3ms
[28.765s][info][gc,phases      ] GC(38)   Post Evacuate Collection Set: 0.8ms
[28.765s][info][gc,phases      ] GC(38)   Other: 0.3ms
[28.765s][info][gc,heap        ] GC(38) Eden regions: 927->0(809)
[28.765s][info][gc,heap        ] GC(38) Survivor regions: 63->124(124)
[28.765s][info][gc,heap        ] GC(38) Old regions: 685->726
[28.765s][info][gc,heap        ] GC(38) Archive regions: 0->0
