[0.009s][info][gc,heap] Heap region size: 1M
[15.368s][info][gc,task        ] GC(24) Using 6 workers of 6 for evacuation
[15.380s][info][gc,phases      ] GC(24)   Pre Evacuate Collection Set: 0.0ms
[15.380s][info][gc,phases      ] GC(24)   Evacuate Collection Set: 11.2ms
[15.380s][info][gc,phases      ] GC(24)   Post Evacuate Collection Set: 0.6ms
[15.380s][info][gc,phases      ] GC(24)   Other: 0.2ms
[15.380s][info][gc,heap        ] GC(24) Eden regions: 701->0(777)
[15.380s][info][gc,heap        ] GC(24) Survivor regions: 0->14(88)
[15.380s][info][gc,heap        ] GC(24) Old regions: 445->445
[15.380s][info][gc,heap        ] GC(24) Humongous regions: 3->3
[15.380s][info][gc,metaspace   ] GC(24) Metaspace: 17614K(18176K)->17614K(18176K) NonClass: 16078K(16384K)->16078K(16384K) Class: 1535K(1792K)->1535K(1792K)
[15.380s][info][gc             ] GC(24) Pause Young (Normal) (G1 Evacuation Pause) 1145M->458M(2048M) 12.212ms
[15.380s][info][gc,cpu         ] GC(24) User=0.08s Sys=0.00s Real=0.01s
[16.006s][info][gc,start       ] GC(25) Pause Young (Normal) (G1 Evacuation Pause)
[16.008s][info][gc,task        ] GC(25) Using 6 workers of 6 for evacuation
[16.026s][info][gc,phases      ] GC(25)   Pre Evacuate Collection Set: 0.0ms
[16.026s][info][gc,phases      ] GC(25)   Evacuate Collection Set: 17.3ms
[16.026s][info][gc,phases      ] GC(25)   Post Evacuate Collection Set: 0.7ms
[16.026s][info][gc,phases      ] GC(25)   Other: 2.4ms
[16.026s][info][gc,heap        ] GC(25) Eden regions: 777->0(840)
[16.026s][info][gc,heap        ] GC(25) Survivor regions: 14->23(99)
[16.026s][info][gc,heap        ] GC(25) Old regions: 445->445
[16.026s][info][gc,heap        ] GC(25) Humongous regions: 3->3
[16.026s][info][gc,metaspace   ] GC(25) Metaspace: 17626K(18176K)->17626K(18176K) NonClass: 16090K(16384K)->16090K(16384K) Class: 1535K(1792K)->1535K(1792K)
[16.026s][info][gc             ] GC(25) Pause Young (Normal) (G1 Evacuation Pause) 1235M->467M(2048M) 20.611ms
[16.027s][info][gc,cpu         ] GC(25) User=0.06s Sys=0.00s Real=0.02s
[16.594s][info][gc,start       ] GC(26) Pause Young (Normal) (G1 Evacuation Pause)
[16.594s][info][gc,task        ] GC(26) Using 6 workers of 6 for evacuation
[16.613s][info][gc,phases      ] GC(26)   Pre Evacuate Collection Set: 0.1ms
[16.613s][info][gc,phases      ] GC(26)   Evacuate Collection Set: 17.8ms
[16.613s][info][gc,phases      ] GC(26)   Post Evacuate Collection Set: 0.8ms
[16.613s][info][gc,phases      ] GC(26)   Other: 0.3ms
[16.613s][info][gc,heap        ] GC(26) Eden regions: 840->0(891)
[16.613s][info][gc,heap        ] GC(26) Survivor regions: 23->31(108)
[16.613s][info][gc,heap        ] GC(26) Old regions: 445->445
[16.613s][info][gc,heap        ] GC(26) Humongous regions: 3->3
[16.613s][info][gc,metaspace   ] GC(26) Metaspace: 17629K(18176K)->17629K(18176K) NonClass: 16094K(16384K)->16094K(16384K) Class: 1535K(1792K)->1535K(1792K)
[16.613s][info][gc             ] GC(26) Pause Young (Normal) (G1 Evacuation Pause) 1307M->475M(2048M) 19.122ms
[16.613s][info][gc,cpu         ] GC(26) User=0.19s Sys=0.00s Real=0.02s
[17.202s][info][gc,start       ] GC(27) Pause Young (Normal) (G1 Evacuation Pause)
[17.202s][info][gc,task        ] GC(27) Using 6 workers of 6 for evacuation
[17.222s][info][gc,phases      ] GC(27)   Pre Evacuate Collection Set: 0.0ms
[17.222s][info][gc,phases      ] GC(27)   Evacuate Collection Set: 18.6ms
[17.222s][info][gc,phases      ] GC(27)   Post Evacuate Collection Set: 0.7ms
[17.222s][info][gc,phases      ] GC(27)   Other: 0.2ms
[17.222s][info][gc,heap        ] GC(27) Eden regions: 891->0(937)
[17.222s][info][gc,heap        ] GC(27) Survivor regions: 31->39(116)
[17.222s][info][gc,heap        ] GC(27) Old regions: 445->445
[17.222s][info][gc,heap        ] GC(27) Humongous regions: 3->3
[17.222s][info][gc,metaspace   ] GC(27) Metaspace: 17631K(18176K)->17631K(18176K) NonClass: 16095K(16384K)->16095K(16384K) Class: 1535K(1792K)->1535K(1792K)
[17.222s][info][gc             ] GC(27) Pause Young (Normal) (G1 Evacuation Pause) 1366M->482M(2048M) 19.618ms
[17.222s][info][gc,cpu         ] GC(27) User=0.11s Sys=0.00s Real=0.02s
[17.771s][info][gc,start       ] GC(28) Pause Young (Normal) (G1 Evacuation Pause)
[17.771s][info][gc,task        ] GC(28) Using 6 workers of 6 for evacuation
[17.793s][info][gc,phases      ] GC(28)   Pre Evacuate Collection Set: 0.0ms
[17.793s][info][gc,phases      ] GC(28)   Evacuate Collection Set: 21.1ms
[17.793s][info][gc,phases      ] GC(28)   Post Evacuate Collection Set: 0.8ms
[17.793s][info][gc,phases      ] GC(28)   Other: 0.2ms
[17.793s][info][gc,heap        ] GC(28) Eden regions: 937->0(981)
[17.793s][info][gc,heap        ] GC(28) Survivor regions: 39->46(122)
[17.793s][info][gc,heap        ] GC(28) Old regions: 445->445
[17.793s][info][gc,heap        ] GC(28) Humongous regions: 3->3
[17.793s][info][gc,metaspace   ] GC(28) Metaspace: 17634K(18176K)->17634K(18176K) NonClass: 16098K(16384K)->16098K(16384K) Class: 1536K(1792K)->1536K(1792K)
[17.793s][info][gc             ] GC(28) Pause Young (Normal) (G1 Evacuation Pause) 1419M->489M(2048M) 22.309ms
[17.793s][info][gc,cpu         ] GC(28) User=0.09s Sys=0.00s Real=0.02s
[18.368s][info][gc,start       ] GC(29) Pause Young (Normal) (G1 Evacuation Pause)
[18.368s][info][gc,task        ] GC(29) Using 6 workers of 6 for evacuation
[18.396s][info][gc,phases      ] GC(29)   Pre Evacuate Collection Set: 0.1ms
[18.396s][info][gc,phases      ] GC(29)   Evacuate Collection Set: 26.9ms
[18.396s][info][gc,phases      ] GC(29)   Post Evacuate Collection Set: 1.0ms
[18.396s][info][gc,phases      ] GC(29)   Other: 0.3ms
[18.396s][info][gc,heap        ] GC(29) Eden regions: 981->0(1021)
[18.396s][info][gc,heap        ] GC(29) Survivor regions: 46->53(129)
[18.396s][info][gc,heap        ] GC(29) Old regions: 445->445
[18.396s][info][gc,heap        ] GC(29) Humongous regions: 3->3
[18.396s][info][gc,metaspace   ] GC(29) Metaspace: 17635K(18176K)->17635K(18176K) NonClass: 16099K(16384K)->16099K(16384K) Class: 1536K(1792K)->1536K(1792K)
[18.396s][info][gc             ] GC(29) Pause Young (Normal) (G1 Evacuation Pause) 1470M->497M(2048M) 28.451ms
[18.396s][info][gc,cpu         ] GC(29) User=0.19s Sys=0.00s Real=0.03s
[18.874s][info][gc,start       ] GC(30) Pause Young (Normal) (G1 Evacuation Pause)
[18.874s][info][gc,task        ] GC(30) Using 6 workers of 6 for evacuation
[18.907s][info][gc,phases      ] GC(30)   Pre Evacuate Collection Set: 0.0ms
[18.907s][info][gc,phases      ] GC(30)   Evacuate Collection Set: 31.2ms
[18.907s][info][gc,phases      ] GC(30)   Post Evacuate Collection Set: 0.9ms
[18.907s][info][gc,phases      ] GC(30)   Other: 0.2ms
[18.907s][info][gc,heap        ] GC(30) Eden regions: 1021->0(1055)
[18.907s][info][gc,heap        ] GC(30) Survivor regions: 53->61(135)
[18.907s][info][gc,heap        ] GC(30) Old regions: 445->445
[18.907s][info][gc,heap        ] GC(30) Humongous regions: 3->3
[18.907s][info][gc,metaspace   ] GC(30) Metaspace: 17635K(18176K)->17635K(18176K) NonClass: 16099K(16384K)->16099K(16384K) Class: 1536K(1792K)->1536K(1792K)
[18.907s][info][gc             ] GC(30) Pause Young (Normal) (G1 Evacuation Pause) 1518M->505M(2048M) 32.481ms
[18.907s][info][gc,cpu         ] GC(30) User=0.19s Sys=0.00s Real=0.03s
[19.359s][info][gc,start       ] GC(31) Pause Young (Normal) (G1 Evacuation Pause)
[19.359s][info][gc,task        ] GC(31) Using 6 workers of 6 for evacuation
[19.389s][info][gc,phases      ] GC(31)   Pre Evacuate Collection Set: 0.0ms
[19.389s][info][gc,phases      ] GC(31)   Evacuate Collection Set: 28.7ms
[19.389s][info][gc,phases      ] GC(31)   Post Evacuate Collection Set: 1.2ms
[19.389s][info][gc,phases      ] GC(31)   Other: 0.2ms
[19.389s][info][gc,heap        ] GC(31) Eden regions: 1055->0(1086)
[19.389s][info][gc,heap        ] GC(31) Survivor regions: 61->68(140)
[19.389s][info][gc,heap        ] GC(31) Old regions: 445->445
[19.389s][info][gc,heap        ] GC(31) Humongous regions: 3->3
[19.389s][info][gc,metaspace   ] GC(31) Metaspace: 17635K(18176K)->17635K(18176K) NonClass: 16099K(16384K)->16099K(16384K) Class: 1536K(1792K)->1536K(1792K)
[19.389s][info][gc             ] GC(31) Pause Young (Normal) (G1 Evacuation Pause) 1560M->511M(2048M) 30.375ms
[19.389s][info][gc,cpu         ] GC(31) User=0.19s Sys=0.00s Real=0.03s
[19.794s][info][gc,start       ] GC(32) Pause Young (Normal) (G1 Evacuation Pause)
[19.794s][info][gc,task        ] GC(32) Using 6 workers of 6 for evacuation
[19.826s][info][gc,phases      ] GC(32)   Pre Evacuate Collection Set: 0.0ms
[19.827s][info][gc,phases      ] GC(32)   Evacuate Collection Set: 31.7ms
[19.827s][info][gc,phases      ] GC(32)   Post Evacuate Collection Set: 0.9ms
[19.827s][info][gc,phases      ] GC(32)   Other: 0.2ms
[19.827s][info][gc,heap        ] GC(32) Eden regions: 1086->0(1111)
[19.827s][info][gc,heap        ] GC(32) Survivor regions: 68->75(145)
[19.827s][info][gc,heap        ] GC(32) Old regions: 445->445
[19.827s][info][gc,heap        ] GC(32) Humongous regions: 3->3
[19.827s][info][gc,metaspace   ] GC(32) Metaspace: 17635K(18176K)->17635K(18176K) NonClass: 16099K(16384K)->16099K(16384K) Class: 1536K(1792K)->1536K(1792K)
[19.827s][info][gc             ] GC(32) Pause Young (Normal) (G1 Evacuation Pause) 1597M->519M(2048M) 32.965ms
[19.827s][info][gc,cpu         ] GC(32) User=0.19s Sys=0.00s Real=0.03s
[20.225s][info][gc,start       ] GC(33) Pause Young (Normal) (G1 Evacuation Pause)
[20.225s][info][gc,task        ] GC(33) Using 6 workers of 6 for evacuation
[20.261s][info][gc,phases      ] GC(33)   Pre Evacuate Collection Set: 0.0ms
[20.262s][info][gc,phases      ] GC(33)   Evacuate Collection Set: 35.1ms
[20.262s][info][gc,phases      ] GC(33)   Post Evacuate Collection Set: 1.0ms
[20.262s][info][gc,phases      ] GC(33)   Other: 0.2ms
[20.262s][info][gc,heap        ] GC(33) Eden regions: 1111->0(1129)
[20.262s][info][gc,heap        ] GC(33) Survivor regions: 75->83(149)
[20.262s][info][gc,heap        ] GC(33) Old regions: 445->445
[20.262s][info][gc,heap        ] GC(33) Humongous regions: 3->3
[20.262s][info][gc,metaspace   ] GC(33) Metaspace: 17635K(18176K)->17635K(18176K) NonClass: 16099K(16384K)->16099K(16384K) Class: 1536K(1792K)->1536K(1792K)
[20.262s][info][gc             ] GC(33) Pause Young (Normal) (G1 Evacuation Pause) 1630M->527M(2048M) 36.483ms
[20.262s][info][gc,cpu         ] GC(33) User=0.17s Sys=0.00s Real=0.04s
[20.663s][info][gc,start       ] GC(34) Pause Young (Normal) (G1 Evacuation Pause)
[20.663s][info][gc,task        ] GC(34) Using 6 workers of 6 for evacuation
[20.702s][info][gc,phases      ] GC(34)   Pre Evacuate Collection Set: 0.0ms
[20.702s][info][gc,phases      ] GC(34)   Evacuate Collection Set: 37.8ms
[20.702s][info][gc,phases      ] GC(34)   Post Evacuate Collection Set: 1.0ms
[20.702s][info][gc,phases      ] GC(34)   Other: 0.2ms
[20.702s][info][gc,heap        ] GC(34) Eden regions: 1129->0(1142)
[20.702s][info][gc,heap        ] GC(34) Survivor regions: 83->81(152)
[20.702s][info][gc,heap        ] GC(34) Old regions: 445->456
[20.702s][info][gc,heap        ] GC(34) Humongous regions: 3->3
[20.702s][info][gc,metaspace   ] GC(34) Metaspace: 17636K(18176K)->17636K(18176K) NonClass: 16100K(16384K)->16100K(16384K) Class: 1536K(1792K)->1536K(1792K)
[20.702s][info][gc             ] GC(34) Pause Young (Normal) (G1 Evacuation Pause) 1656M->535M(2048M) 39.225ms
[20.702s][info][gc,cpu         ] GC(34) User=0.19s Sys=0.00s Real=0.04s
[21.114s][info][gc,start       ] GC(35) Pause Young (Normal) (G1 Evacuation Pause)
[21.114s][info][gc,task        ] GC(35) Using 6 workers of 6 for evacuation
[21.151s][info][gc,phases      ] GC(35)   Pre Evacuate Collection Set: 0.0ms
[21.152s][info][gc,phases      ] GC(35)   Evacuate Collection Set: 36.0ms
[21.152s][info][gc,phases      ] GC(35)   Post Evacuate Collection Set: 0.9ms
[21.152s][info][gc,phases      ] GC(35)   Other: 0.2ms
[21.152s][info][gc,heap        ] GC(35) Eden regions: 1142->0(1145)
[21.152s][info][gc,heap        ] GC(35) Survivor regions: 81->83(153)
[21.152s][info][gc,heap        ] GC(35) Old regions: 456->461
[21.152s][info][gc,heap        ] GC(35) Humongous regions: 3->3
[21.152s][info][gc,metaspace   ] GC(35) Metaspace: 17636K(18176K)->17636K(18176K) NonClass: 16100K(16384K)->16100K(16384K) Class: 1536K(1792K)->1536K(1792K)
[21.152s][info][gc             ] GC(35) Pause Young (Normal) (G1 Evacuation Pause) 1677M->542M(2048M) 37.448ms
[21.152s][info][gc,cpu         ] GC(35) User=0.19s Sys=0.00s Real=0.04s
[21.560s][info][gc,start       ] GC(36) Pause Young (Normal) (G1 Evacuation Pause)
[21.560s][info][gc,task        ] GC(36) Using 6 workers of 6 for evacuation
[21.598s][info][gc,phases      ] GC(36)   Pre Evacuate Collection Set: 0.0ms
[21.598s][info][gc,phases      ] GC(36)   Evacuate Collection Set: 37.5ms
[21.598s][info][gc,phases      ] GC(36)   Post Evacuate Collection Set: 0.9ms
[21.598s][info][gc,phases      ] GC(36)   Other: 0.2ms
[21.598s][info][gc,heap        ] GC(36) Eden regions: 1145->0(1144)
[21.598s][info][gc,heap        ] GC(36) Survivor regions: 83->84(154)
[21.598s][info][gc,heap        ] GC(36) Old regions: 461->468
[21.598s][info][gc,heap        ] GC(36) Humongous regions: 3->3
[21.598s][info][gc,metaspace   ] GC(36) Metaspace: 17636K(18176K)->17636K(18176K) NonClass: 16100K(16384K)->16100K(16384K) Class: 1536K(1792K)->1536K(1792K)
[21.598s][info][gc             ] GC(36) Pause Young (Normal) (G1 Evacuation Pause) 1687M->550M(2048M) 38.810ms
[21.598s][info][gc,cpu         ] GC(36) User=0.28s Sys=0.00s Real=0.04s
[22.018s][info][gc,start       ] GC(37) Pause Young (Normal) (G1 Evacuation Pause)
[22.018s][info][gc,task        ] GC(37) Using 6 workers of 6 for evacuation
[22.057s][info][gc,phases      ] GC(37)   Pre Evacuate Collection Set: 0.0ms
[22.057s][info][gc,phases      ] GC(37)   Evacuate Collection Set: 38.4ms
[22.057s][info][gc,phases      ] GC(37)   Post Evacuate Collection Set: 0.9ms
[22.057s][info][gc,phases      ] GC(37)   Other: 0.2ms
[22.057s][info][gc,heap        ] GC(37) Eden regions: 1144->0(1142)
[22.057s][info][gc,heap        ] GC(37) Survivor regions: 84->86(154)
[22.057s][info][gc,heap        ] GC(37) Old regions: 468->475
[22.057s][info][gc,heap        ] GC(37) Humongous regions: 3->3
[22.057s][info][gc,metaspace   ] GC(37) Metaspace: 17636K(18176K)->17636K(18176K) NonClass: 16100K(16384K)->16100K(16384K) Class: 1536K(1792K)->1536K(1792K)
[22.057s][info][gc             ] GC(37) Pause Young (Normal) (G1 Evacuation Pause) 1694M->559M(2048M) 39.706ms
[22.057s][info][gc,cpu         ] GC(37) User=0.19s Sys=0.00s Real=0.04s
[22.464s][info][gc,start       ] GC(38) Pause Young (Normal) (G1 Evacuation Pause)
[22.464s][info][gc,task        ] GC(38) Using 6 workers of 6 for evacuation
[22.503s][info][gc,phases      ] GC(38)   Pre Evacuate Collection Set: 0.0ms
[22.503s][info][gc,phases      ] GC(38)   Evacuate Collection Set: 38.2ms
[22.503s][info][gc,phases      ] GC(38)   Post Evacuate Collection Set: 0.9ms
[22.503s][info][gc,phases      ] GC(38)   Other: 0.2ms
[22.503s][info][gc,heap        ] GC(38) Eden regions: 1142->0(1148)
[22.503s][info][gc,heap        ] GC(38) Survivor regions: 86->80(154)
[22.503s][info][gc,heap        ] GC(38) Old regions: 475->489
[22.503s][info][gc,heap        ] GC(38) Humongous regions: 3->3
[22.503s][info][gc,metaspace   ] GC(38) Metaspace: 17636K(18176K)->17636K(18176K) NonClass: 16100K(16384K)->16100K(16384K) Class: 1536K(1792K)->1536K(1792K)
[22.503s][info][gc             ] GC(38) Pause Young (Normal) (G1 Evacuation Pause) 1701M->567M(2048M) 39.538ms
[22.503s][info][gc,cpu         ] GC(38) User=0.20s Sys=0.00s Real=0.04s
[22.949s][info][gc,start       ] GC(39) Pause Young (Normal) (G1 Evacuation Pause)
[22.949s][info][gc,task        ] GC(39) Using 6 workers of 6 for evacuation
[22.988s][info][gc,phases      ] GC(39)   Pre Evacuate Collection Set: 0.0ms
[22.988s][info][gc,phases      ] GC(39)   Evacuate Collection Set: 37.5ms
[22.988s][info][gc,phases      ] GC(39)   Post Evacuate Collection Set: 1.1ms
[22.988s][info][gc,phases      ] GC(39)   Other: 0.3ms
[22.988s][info][gc,heap        ] GC(39) Eden regions: 1148->0(1147)
[22.988s][info][gc,heap        ] GC(39) Survivor regions: 80->81(154)
[22.988s][info][gc,heap        ] GC(39) Old regions: 489->497
[22.988s][info][gc,heap        ] GC(39) Humongous regions: 3->3
[22.988s][info][gc,metaspace   ] GC(39) Metaspace: 17636K(18176K)->17636K(18176K) NonClass: 16100K(16384K)->16100K(16384K) Class: 1536K(1792K)->1536K(1792K)
[22.988s][info][gc             ] GC(39) Pause Young (Normal) (G1 Evacuation Pause) 1715M->576M(2048M) 39.126ms
[22.988s][info][gc,cpu         ] GC(39) User=0.28s Sys=0.00s Real=0.04s
[23.446s][info][gc,start       ] GC(40) Pause Young (Normal) (G1 Evacuation Pause)
[23.446s][info][gc,task        ] GC(40) Using 6 workers of 6 for evacuation
[23.487s][info][gc,phases      ] GC(40)   Pre Evacuate Collection Set: 0.0ms
[23.487s][info][gc,phases      ] GC(40)   Evacuate Collection Set: 39.1ms
[23.487s][info][gc,phases      ] GC(40)   Post Evacuate Collection Set: 1.1ms
[23.487s][info][gc,phases      ] GC(40)   Other: 0.2ms
[23.487s][info][gc,heap        ] GC(40) Eden regions: 1147->0(1147)
[23.487s][info][gc,heap        ] GC(40) Survivor regions: 81->81(154)
[23.487s][info][gc,heap        ] GC(40) Old regions: 497->505
[23.487s][info][gc,heap        ] GC(40) Humongous regions: 3->3
[23.487s][info][gc,metaspace   ] GC(40) Metaspace: 17636K(18176K)->17636K(18176K) NonClass: 16100K(16384K)->16100K(16384K) Class: 1536K(1792K)->1536K(1792K)
[23.487s][info][gc             ] GC(40) Pause Young (Normal) (G1 Evacuation Pause) 1723M->584M(2048M) 40.623ms
[23.487s][info][gc,cpu         ] GC(40) User=0.27s Sys=0.00s Real=0.04s
[24.913s][info][gc,start       ] GC(41) Pause Young (Normal) (G1 Evacuation Pause)
[24.913s][info][gc,task        ] GC(41) Using 6 workers of 6 for evacuation
[25.017s][info][gc,phases      ] GC(41)   Pre Evacuate Collection Set: 0.0ms
[25.017s][info][gc,phases      ] GC(41)   Evacuate Collection Set: 102.1ms
[25.017s][info][gc,phases      ] GC(41)   Post Evacuate Collection Set: 1.1ms
[25.017s][info][gc,phases      ] GC(41)   Other: 0.4ms
[25.017s][info][gc,heap        ] GC(41) Eden regions: 1147->0(1017)
[25.017s][info][gc,heap        ] GC(41) Survivor regions: 81->154(154)
[25.017s][info][gc,heap        ] GC(41) Old regions: 505->513
[25.017s][info][gc,heap        ] GC(41) Humongous regions: 5->5
[25.017s][info][gc,metaspace   ] GC(41) Metaspace: 18147K(18688K)->18147K(18688K) NonClass: 16563K(16896K)->16563K(16896K) Class: 1584K(1792K)->1584K(1792K)
[25.017s][info][gc             ] GC(41) Pause Young (Normal) (G1 Evacuation Pause) 1733M->666M(2048M) 103.730ms
[25.017s][info][gc,cpu         ] GC(41) User=0.55s Sys=0.00s Real=0.11s
[26.305s][info][gc,start       ] GC(42) Pause Young (Normal) (G1 Evacuation Pause)
[26.305s][info][gc,task        ] GC(42) Using 6 workers of 6 for evacuation
[26.443s][info][gc,phases      ] GC(42)   Pre Evacuate Collection Set: 0.0ms
[26.443s][info][gc,phases      ] GC(42)   Evacuate Collection Set: 137.3ms
[26.443s][info][gc,phases      ] GC(42)   Post Evacuate Collection Set: 0.8ms
[26.443s][info][gc,phases      ] GC(42)   Other: 0.3ms
[26.443s][info][gc,heap        ] GC(42) Eden regions: 1017->0(921)
[26.443s][info][gc,heap        ] GC(42) Survivor regions: 154->107(147)
[26.443s][info][gc,heap        ] GC(42) Old regions: 513->647
[26.443s][info][gc,heap        ] GC(42) Humongous regions: 5->5
[26.443s][info][gc,metaspace   ] GC(42) Metaspace: 18148K(18688K)->18148K(18688K) NonClass: 16564K(16896K)->16564K(16896K) Class: 1584K(1792K)->1584K(1792K)
[26.443s][info][gc             ] GC(42) Pause Young (Normal) (G1 Evacuation Pause) 1683M->754M(2048M) 138.493ms
[26.443s][info][gc,cpu         ] GC(42) User=0.83s Sys=0.02s Real=0.14s
[27.929s][info][gc,start       ] GC(43) Pause Young (Normal) (G1 Evacuation Pause)
[27.929s][info][gc,task        ] GC(43) Using 6 workers of 6 for evacuation
[27.945s][info][gc,phases      ] GC(43)   Pre Evacuate Collection Set: 0.1ms
[27.945s][info][gc,phases      ] GC(43)   Evacuate Collection Set: 14.8ms
[27.945s][info][gc,phases      ] GC(43)   Post Evacuate Collection Set: 0.8ms
[27.945s][info][gc,phases      ] GC(43)   Other: 0.4ms
[27.945s][info][gc,heap        ] GC(43) Eden regions: 921->0(1005)
